2025-07-02 22:57:40,385 - INFO - server starting up
2025-07-03 23:24:57,279 - app - INFO - server starting up
2026-02-22 15:30:56,744 - app - INFO - [2026-02-22T15:30:56.743984] FSR: 17, Voltage: 0.0137, Resistance: 2398824.0, Message: Mesurement
2026-02-22 15:30:57,975 - app - INFO - [2026-02-22T15:30:57.975080] FSR: 21, Voltage: 0.016923, Resistance: 1940000.0, Message: Mesurement
2026-02-22 15:30:59,222 - app - INFO - [2026-02-22T15:30:59.222758] FSR: 23, Voltage: 0.018535, Resistance: 1770435.0, Message: Mesurement
2026-02-22 15:31:00,473 - app - INFO - [2026-02-22T15:31:00.473297] FSR: 22, Voltage: 0.017729, Resistance: 1851364.0, Message: Mesurement
2026-02-22 15:31:01,720 - app - INFO - [2026-02-22T15:31:01.720033] FSR: 20, Voltage: 0.016117, Resistance: 2037500.0, Message: Mesurement
2026-02-22 15:31:02,969 - app - INFO - [2026-02-22T15:31:02.969583] FSR: 21, Voltage: 0.016923, Resistance: 1940000.0, Message: Mesurement
2026-02-22 15:31:04,320 - app - INFO - [2026-02-22T15:31:04.320961] FSR: 24, Voltage: 0.019341, Resistance: 1696250.0, Message: Mesurement
2026-02-22 15:31:05,551 - app - INFO - [2026-02-22T15:31:05.551259] FSR: 20, Voltage: 0.016117, Resistance: 2037500.0, Message: Mesurement
2026-02-22 15:31:06,778 - app - INFO - [2026-02-22T15:31:06.778752] FSR: 61, Voltage: 0.049158, Resistance: 661311.5, Message: Mesurement
2026-02-22 15:31:08,008 - app - INFO - [2026-02-22T15:31:08.008515] FSR: 18, Voltage: 0.014505, Resistance: 2265000.0, Message: Mesurement
2026-02-22 15:31:09,339 - app - INFO - [2026-02-22T15:31:09.339636] FSR: 21, Voltage: 0.016923, Resistance: 1940000.0, Message: Mesurement
2026-02-22 15:31:10,467 - app - INFO - [2026-02-22T15:31:10.467274] FSR: 22, Voltage: 0.017729, Resistance: 1851364.0, Message: Mesurement
2026-02-22 15:31:11,808 - app - INFO - [2026-02-22T15:31:11.808088] FSR: 25, Voltage: 0.020147, Resistance: 1628000.0, Message: Mesurement
2026-02-22 15:31:12,922 - app - INFO - [2026-02-22T15:31:12.922803] FSR: 17, Voltage: 0.0137, Resistance: 2398824.0, Message: Mesurement
2026-02-22 15:33:23,178 - app - INFO - [2026-02-22T15:33:23.178815] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:33:24,360 - app - INFO - [2026-02-22T15:33:24.360485] FSR: 4095, Voltage: 3.3, Resistance: 0.000144, Message: Mesurement
2026-02-22 15:33:25,619 - app - INFO - [2026-02-22T15:33:25.619941] FSR: 3831, Voltage: 3.087253, Resistance: 689.1147, Message: Mesurement
2026-02-22 15:33:26,963 - app - INFO - [2026-02-22T15:33:26.963796] FSR: 3895, Voltage: 3.138828, Resistance: 513.4789, Message: Mesurement
2026-02-22 15:33:29,528 - app - INFO - [2026-02-22T15:33:29.528045] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:33:30,838 - app - INFO - [2026-02-22T15:33:30.838896] FSR: 4095, Voltage: 3.3, Resistance: 0.000144, Message: Mesurement
2026-02-22 15:33:32,186 - app - INFO - [2026-02-22T15:33:32.186690] FSR: 4095, Voltage: 3.3, Resistance: 0.000144, Message: Mesurement
2026-02-22 15:33:35,429 - app - INFO - [2026-02-22T15:33:35.429360] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:33:36,898 - app - INFO - [2026-02-22T15:33:36.898962] FSR: 3710, Voltage: 2.989743, Resistance: 1037.736, Message: Mesurement
2026-02-22 15:33:38,434 - app - INFO - [2026-02-22T15:33:38.434294] FSR: 23, Voltage: 0.018535, Resistance: 1770435.0, Message: Mesurement
2026-02-22 15:33:39,715 - app - INFO - [2026-02-22T15:33:39.715021] FSR: 113, Voltage: 0.091062, Resistance: 352389.4, Message: Mesurement
2026-02-22 15:33:40,978 - app - INFO - [2026-02-22T15:33:40.978243] FSR: 25, Voltage: 0.020147, Resistance: 1628000.0, Message: Mesurement
2026-02-22 15:33:51,305 - app - INFO - [2026-02-22T15:33:51.305767] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:33:52,669 - app - INFO - [2026-02-22T15:33:52.669766] FSR: 92, Voltage: 0.074139, Resistance: 435108.7, Message: Mesurement
2026-02-22 15:33:53,792 - app - INFO - [2026-02-22T15:33:53.792121] FSR: 22, Voltage: 0.017729, Resistance: 1851364.0, Message: Mesurement
2026-02-22 15:33:55,123 - app - INFO - [2026-02-22T15:33:55.123186] FSR: 25, Voltage: 0.020147, Resistance: 1628000.0, Message: Mesurement
2026-02-22 15:33:56,351 - app - INFO - [2026-02-22T15:33:56.351769] FSR: 21, Voltage: 0.016923, Resistance: 1940000.0, Message: Mesurement
2026-02-22 15:33:57,496 - app - INFO - [2026-02-22T15:33:57.496210] FSR: 21, Voltage: 0.016923, Resistance: 1940000.0, Message: Mesurement
2026-02-22 15:33:58,811 - app - INFO - [2026-02-22T15:33:58.811484] FSR: 43, Voltage: 0.034652, Resistance: 942325.6, Message: Mesurement
2026-02-22 15:34:00,038 - app - INFO - [2026-02-22T15:34:00.038174] FSR: 16, Voltage: 0.012894, Resistance: 2549375.0, Message: Mesurement
2026-02-22 15:34:01,164 - app - INFO - [2026-02-22T15:34:01.164088] FSR: 92, Voltage: 0.074139, Resistance: 435108.7, Message: Mesurement
2026-02-22 15:34:02,290 - app - INFO - [2026-02-22T15:34:02.290230] FSR: 18, Voltage: 0.014505, Resistance: 2265000.0, Message: Mesurement
2026-02-22 15:34:03,498 - app - INFO - [2026-02-22T15:34:03.498478] FSR: 23, Voltage: 0.018535, Resistance: 1770435.0, Message: Mesurement
2026-02-22 15:34:04,851 - app - INFO - [2026-02-22T15:34:04.851078] FSR: 24, Voltage: 0.019341, Resistance: 1696250.0, Message: Mesurement
2026-02-22 15:34:07,449 - app - INFO - [2026-02-22T15:34:07.449038] FSR: 21, Voltage: 0.016923, Resistance: 1940000.0, Message: Mesurement
2026-02-22 15:34:08,845 - app - INFO - [2026-02-22T15:34:08.845445] FSR: 24, Voltage: 0.019341, Resistance: 1696250.0, Message: Mesurement
2026-02-22 15:34:10,071 - app - INFO - [2026-02-22T15:34:10.071701] FSR: 24, Voltage: 0.019341, Resistance: 1696250.0, Message: Mesurement
2026-02-22 15:34:11,251 - app - INFO - [2026-02-22T15:34:11.251287] FSR: 10, Voltage: 0.008059, Resistance: 4085000.0, Message: Mesurement
2026-02-22 15:34:25,391 - app - INFO - [2026-02-22T15:34:25.391726] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:34:54,739 - app - INFO - [2026-02-22T15:34:54.739352] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:36:21,310 - app - INFO - [2026-02-22T15:36:21.310170] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:36:28,485 - app - INFO - [2026-02-22T15:36:28.484979] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:36:43,844 - app - INFO - [2026-02-22T15:36:43.844605] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:36:49,608 - app - INFO - [2026-02-22T15:36:49.608799] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:37:03,913 - app - INFO - [2026-02-22T15:37:03.913155] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 15:37:15,523 - app - INFO - [2026-02-22T15:37:15.523910] FSR: 2900, Voltage: 2.336996, Resistance: 4120.69, Message: Mesurement
2026-02-22 15:37:16,689 - app - INFO - [2026-02-22T15:37:16.689494] FSR: 2728, Voltage: 2.198388, Resistance: 5010.997, Message: Mesurement
2026-02-22 15:37:17,973 - app - INFO - [2026-02-22T15:37:17.973342] FSR: 2719, Voltage: 2.191136, Resistance: 5060.683, Message: Mesurement
2026-02-22 15:37:19,305 - app - INFO - [2026-02-22T15:37:19.305864] FSR: 2621, Voltage: 2.112161, Resistance: 5623.808, Message: Mesurement
2026-02-22 15:37:20,533 - app - INFO - [2026-02-22T15:37:20.533180] FSR: 2527, Voltage: 2.03641, Resistance: 6204.985, Message: Mesurement
2026-02-22 15:37:21,693 - app - INFO - [2026-02-22T15:37:21.693010] FSR: 2468, Voltage: 1.988864, Resistance: 6592.383, Message: Mesurement
2026-02-22 15:37:22,939 - app - INFO - [2026-02-22T15:37:22.939538] FSR: 2325, Voltage: 1.873626, Resistance: 7612.903, Message: Mesurement
2026-02-22 15:37:24,219 - app - INFO - [2026-02-22T15:37:24.219706] FSR: 2253, Voltage: 1.815604, Resistance: 8175.765, Message: Mesurement
2026-02-22 15:37:36,406 - app - INFO - [2026-02-22T15:37:36.406459] FSR: 2657, Voltage: 2.141172, Resistance: 5412.119, Message: Mesurement
2026-02-22 15:37:37,735 - app - INFO - [2026-02-22T15:37:37.735722] FSR: 2675, Voltage: 2.155678, Resistance: 5308.412, Message: Mesurement
2026-02-22 15:37:38,938 - app - INFO - [2026-02-22T15:37:38.938007] FSR: 2532, Voltage: 2.04044, Resistance: 6172.985, Message: Mesurement
2026-02-22 15:39:18,614 - app - INFO - server starting up
2026-02-22 15:39:31,391 - app - INFO - server starting up
2026-02-22 15:39:56,038 - app - INFO - server starting up
2026-02-22 15:40:01,116 - app - INFO - server starting up
2026-02-22 15:40:05,159 - app - INFO - [2026-02-22T15:40:05.159147] FSR: 0, Voltage: 0, Resistance: 0, Message: Stool Pigeon starting up
2026-02-22 15:40:06,372 - app - INFO - [2026-02-22T15:40:06.372138] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:07,651 - app - INFO - [2026-02-22T15:40:07.651345] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:08,979 - app - INFO - [2026-02-22T15:40:08.979561] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:10,207 - app - INFO - [2026-02-22T15:40:10.207855] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:11,441 - app - INFO - [2026-02-22T15:40:11.441650] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:12,613 - app - INFO - [2026-02-22T15:40:12.613828] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:13,862 - app - INFO - [2026-02-22T15:40:13.862684] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:15,021 - app - INFO - [2026-02-22T15:40:15.021479] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:16,109 - app - INFO - [2026-02-22T15:40:16.109181] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:17,489 - app - INFO - [2026-02-22T15:40:17.489646] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:18,708 - app - INFO - [2026-02-22T15:40:18.708890] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:19,861 - app - INFO - [2026-02-22T15:40:19.861897] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:21,111 - app - INFO - [2026-02-22T15:40:21.111738] FSR: 2429, Voltage: 1.957436, Resistance: 6858.79, Message: Mesurement
2026-02-22 15:40:22,394 - app - INFO - [2026-02-22T15:40:22.394484] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:23,726 - app - INFO - [2026-02-22T15:40:23.726728] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 15:40:25,055 - app - INFO - [2026-02-22T15:40:25.055100] FSR: 0, Voltage: 0, Resistance: None, Message: Mesurement
2026-02-22 16:15:42,922 - app - INFO - server starting up
2026-02-22 16:16:17,688 - app - INFO - server starting up
2026-02-22 16:16:41,287 - app - INFO - server starting up
2026-02-22 16:16:46,913 - app - INFO - server starting up
2026-02-22 16:16:51,050 - app - INFO - server starting up
2026-02-22 16:16:55,881 - app - INFO - server starting up
2026-02-22 16:17:01,802 - app - INFO - server starting up
2026-02-22 16:17:06,650 - app - INFO - server starting up
2026-02-22 16:17:08,472 - app - INFO - server starting up
2026-02-22 16:17:19,938 - app - INFO - server starting up
2026-02-22 16:17:23,702 - app - INFO - server starting up
2026-02-22 16:17:25,514 - app - INFO - server starting up
2026-02-22 16:17:30,816 - app - INFO - [2026-02-22T16:17:30.816393] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-02-22 16:17:32,164 - app - INFO - [2026-02-22T16:17:32.164736] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:33,339 - app - INFO - [2026-02-22T16:17:33.339936] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:34,618 - app - INFO - [2026-02-22T16:17:34.618755] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:35,857 - app - INFO - [2026-02-22T16:17:35.857959] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:37,086 - app - INFO - [2026-02-22T16:17:37.086473] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:38,336 - app - INFO - [2026-02-22T16:17:38.336957] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:39,640 - app - INFO - [2026-02-22T16:17:39.640434] FSR: 2299, Voltage: 1.852674, Resistance: 7812.092, Message: Mesurement
2026-02-22 16:17:40,763 - app - INFO - [2026-02-22T16:17:40.763831] FSR: 2358, Voltage: 1.90022, Resistance: 7366.412, Message: Mesurement
2026-02-22 16:17:41,889 - app - INFO - [2026-02-22T16:17:41.889755] FSR: 2355, Voltage: 1.897802, Resistance: 7388.535, Message: Mesurement
2026-02-22 16:17:43,097 - app - INFO - [2026-02-22T16:17:43.097574] FSR: 2493, Voltage: 2.009011, Resistance: 6425.993, Message: Mesurement
2026-02-22 16:17:44,451 - app - INFO - [2026-02-22T16:17:44.451453] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:45,679 - app - INFO - [2026-02-22T16:17:45.679475] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:46,906 - app - INFO - [2026-02-22T16:17:46.906899] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:48,092 - app - INFO - [2026-02-22T16:17:48.092074] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:49,342 - app - INFO - [2026-02-22T16:17:49.342567] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:50,406 - app - INFO - [2026-02-22T16:17:50.406836] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:51,593 - app - INFO - [2026-02-22T16:17:51.593005] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:52,838 - app - INFO - [2026-02-22T16:17:52.838270] FSR: 1129, Voltage: 0.909817, Resistance: 26271.04, Message: Mesurement
2026-02-22 16:17:54,089 - app - INFO - [2026-02-22T16:17:54.089177] FSR: 917, Voltage: 0.738974, Resistance: 34656.49, Message: Mesurement
2026-02-22 16:17:55,338 - app - INFO - [2026-02-22T16:17:55.338100] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:56,590 - app - INFO - [2026-02-22T16:17:56.590667] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:57,835 - app - INFO - [2026-02-22T16:17:57.835575] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:17:59,084 - app - INFO - [2026-02-22T16:17:59.084875] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:00,164 - app - INFO - [2026-02-22T16:18:00.164216] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:01,449 - app - INFO - [2026-02-22T16:18:01.449532] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:02,681 - app - INFO - [2026-02-22T16:18:02.681890] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:03,920 - app - INFO - [2026-02-22T16:18:03.920305] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:05,135 - app - INFO - [2026-02-22T16:18:05.135444] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:06,342 - app - INFO - [2026-02-22T16:18:06.342225] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:07,797 - app - INFO - [2026-02-22T16:18:07.796990] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-02-22 16:18:19,437 - app - INFO - server starting up
2026-02-22 16:18:21,302 - app - INFO - server starting up
2026-03-15 09:36:01,837 - app - INFO - server starting up
2026-03-15 09:36:03,668 - app - INFO - [2026-03-15T09:36:03.668649] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:04,978 - app - INFO - [2026-03-15T09:36:04.978900] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:06,164 - app - INFO - [2026-03-15T09:36:06.164203] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:07,441 - app - INFO - [2026-03-15T09:36:07.441736] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:33,457 - app - INFO - [2026-03-15T09:36:33.457508] FSR: 0, Voltage: 0.0, Resistance: 0.0, Message: Stool Pigeon starting up
2026-03-15 09:36:34,885 - app - INFO - [2026-03-15T09:36:34.885587] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:36,210 - app - INFO - [2026-03-15T09:36:36.210065] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:37,369 - app - INFO - [2026-03-15T09:36:37.369393] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:38,694 - app - INFO - [2026-03-15T09:36:38.694916] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:39,916 - app - INFO - [2026-03-15T09:36:39.916740] FSR: 2219, Voltage: 1.788205, Resistance: 8454.259, Message: Mesurement
2026-03-15 09:36:41,227 - app - INFO - [2026-03-15T09:36:41.227757] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:42,456 - app - INFO - [2026-03-15T09:36:42.456330] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
2026-03-15 09:36:43,587 - app - INFO - [2026-03-15T09:36:43.587602] FSR: 0, Voltage: 0.0, Resistance: None, Message: Mesurement
